3.735410000000000252e+01,-1.219552000000000049e+02,4.100000000000000000e+01,0.000000000000000000e+00
2.109430000000000049e+01,-1.574983000000000004e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.001059999999999661e+01,-8.649970000000000425e+01,4.800000000000000000e+01,0.000000000000000000e+00
4.686460000000000292e+01,-1.227695999999999970e+02,8.000000000000000000e+00,0.000000000000000000e+00
7.540000000000000036e+00,-5.547100000000000364e+00,3.600000000000000000e+01,0.000000000000000000e+00
3.059270000000000067e+01,-8.182240000000000180e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.537810000000000343e+01,-3.436000000000000387e+00,2.500000000000000000e+01,0.000000000000000000e+00
-2.111510000000000176e+01,5.553640000000000043e+01,2.300000000000000000e+01,0.000000000000000000e+00
4.312610000000000099e+01,-1.232492000000000019e+02,4.400000000000000000e+01,0.000000000000000000e+00
4.399519999999999698e+01,-9.238139999999999930e+01,2.500000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,2.600000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00
2.832319999999999993e+01,-8.243189999999999884e+01,3.800000000000000000e+01,0.000000000000000000e+00
3.501780000000000115e+01,-1.066290999999999940e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.069760000000000133e+01,-7.426319999999999766e+01,4.800000000000000000e+01,0.000000000000000000e+00
4.482540000000000191e+01,-9.378419999999999845e+01,4.200000000000000000e+01,0.000000000000000000e+00
-1.831199999999999939e+00,-7.818340000000000600e+01,4.700000000000000000e+01,0.000000000000000000e+00
3.059270000000000067e+01,-8.182240000000000180e+01,3.800000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.220000000000000000e+02,4.700000000000000000e+01,1.000000000000000000e+00
3.906389999999999674e+01,-7.680209999999999582e+01,7.000000000000000000e+00,0.000000000000000000e+00
3.915469999999999828e+01,-7.724049999999999727e+01,2.800000000000000000e+01,0.000000000000000000e+00
3.123999999999999844e+01,3.650999999999999801e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.569449999999999790e+01,-9.390019999999999811e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.061710000000000065e+01,1.027103000000000037e+02,1.000000000000000000e+01,1.000000000000000000e+00
3.544369999999999976e+01,1.396380000000000052e+02,2.500000000000000000e+01,0.000000000000000000e+00
4.007119999999999749e+01,-7.486490000000000578e+01,4.500000000000000000e+01,0.000000000000000000e+00
6.137069999999999936e+01,-1.524044000000000096e+02,3.300000000000000000e+01,0.000000000000000000e+00
4.399519999999999698e+01,-9.238139999999999930e+01,1.900000000000000000e+01,0.000000000000000000e+00
4.269530000000000314e+01,-1.216141999999999967e+02,7.000000000000000000e+00,0.000000000000000000e+00
3.372979999999999734e+01,-1.114312000000000040e+02,4.600000000000000000e+01,0.000000000000000000e+00
4.236010000000000275e+01,-7.105889999999999418e+01,1.400000000000000000e+01,0.000000000000000000e+00
3.861030000000000229e+01,-9.041249999999999432e+01,1.600000000000000000e+01,0.000000000000000000e+00
3.279569999999999652e+01,-7.978480000000000416e+01,4.600000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,1.380000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
3.946379999999999910e+01,-8.613450000000000273e+01,1.900000000000000000e+01,0.000000000000000000e+00
4.309850000000000136e+01,-9.839650000000000318e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.806060000000000088e+01,-8.448029999999999973e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.098490000000000322e+01,-7.261509999999999820e+01,4.300000000000000000e+01,0.000000000000000000e+00
6.496309999999999718e+01,-1.902080000000000126e+01,2.600000000000000000e+01,0.000000000000000000e+00
2.369999999999999929e+01,1.210000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
-2.801670000000000016e+01,1.534000000000000057e+02,1.700000000000000000e+01,0.000000000000000000e+00
3.120199999999999818e+01,1.214491000000000014e+02,4.100000000000000000e+01,3.000000000000000000e+00
4.429979999999999762e+01,-9.943880000000000052e+01,5.000000000000000000e+00,0.000000000000000000e+00
3.878490000000000038e+01,-7.687210000000000321e+01,5.000000000000000000e+00,0.000000000000000000e+00
4.302790000000000248e+01,-7.313500000000000512e+01,2.100000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,8.100000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00
4.201149999999999807e+01,-9.321049999999999613e+01,1.500000000000000000e+01,0.000000000000000000e+00
3.785340000000000060e+01,-1.219017999999999944e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.535300000000000331e+00,1.147276999999999987e+02,4.600000000000000000e+01,0.000000000000000000e+00
3.379560000000000031e+01,-8.422790000000000532e+01,8.000000000000000000e+00,0.000000000000000000e+00
4.236889999999999645e+01,-8.782720000000000482e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.615930000000000177e+01,-9.594100000000000250e+01,4.100000000000000000e+01,0.000000000000000000e+00
5.859530000000000172e+01,2.501360000000000028e+01,3.500000000000000000e+01,0.000000000000000000e+00
3.757770000000000010e+01,1.122921999999999940e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.519999999999999929e+01,-8.624190000000000111e+01,4.800000000000000000e+01,0.000000000000000000e+00
5.213259999999999650e+01,5.291299999999999670e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.761400000000000077e+01,1.157220999999999975e+02,7.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,-8.000000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00
1.807079999999999842e+01,-6.305010000000000048e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.748900000000000787e+00,-8.375339999999999918e+01,4.000000000000000000e+01,0.000000000000000000e+00
3.574519999999999698e+01,9.599559999999999604e+01,2.700000000000000000e+01,0.000000000000000000e+00
2.956929999999999836e+01,-9.581430000000000291e+01,2.000000000000000000e+01,0.000000000000000000e+00
2.369999999999999929e+01,1.210000000000000000e+02,3.800000000000000000e+01,1.000000000000000000e+00
3.425150000000000006e+01,-8.448029999999999973e+01,4.900000000000000000e+01,0.000000000000000000e+00
3.962030000000000030e+01,-1.043325999999999993e+02,3.800000000000000000e+01,0.000000000000000000e+00
-3.841610000000000014e+01,-6.361670000000000158e+01,4.500000000000000000e+01,0.000000000000000000e+00
1.807079999999999842e+01,-6.305010000000000048e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.069559999999999889e+01,-1.055943000000000040e+02,3.700000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,2.600000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00
-3.781360000000000099e+01,1.449630999999999972e+02,2.800000000000000000e+01,0.000000000000000000e+00
5.213259999999999650e+01,5.291299999999999670e+00,1.100000000000000000e+01,0.000000000000000000e+00
1.919590000000000174e+01,1.097453000000000003e+02,1.800000000000000000e+01,3.000000000000000000e+00
2.761400000000000077e+01,1.157220999999999975e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.660660000000000025e+01,-1.201889999999999930e+02,1.400000000000000000e+01,0.000000000000000000e+00
3.611619999999999919e+01,-1.196816000000000031e+02,3.100000000000000000e+01,0.000000000000000000e+00
3.958389999999999986e+01,-7.636369999999999436e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.747990000000000066e+01,-8.234520000000000550e+01,1.400000000000000000e+01,0.000000000000000000e+00
3.726919999999999789e+01,1.061654999999999944e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.551460000000000150e+01,-1.225862999999999943e+02,8.000000000000000000e+00,0.000000000000000000e+00
3.984940000000000282e+01,-8.625830000000000553e+01,1.600000000000000000e+01,0.000000000000000000e+00
3.890849999999999653e+01,-7.724049999999999727e+01,2.600000000000000000e+01,0.000000000000000000e+00
4.786199999999999477e+01,1.277614999999999981e+02,3.500000000000000000e+01,1.200000000000000000e+01
2.761400000000000077e+01,1.157220999999999975e+02,3.400000000000000000e+01,1.000000000000000000e+00
3.857800000000000296e+01,-1.229887999999999977e+02,1.200000000000000000e+01,0.000000000000000000e+00
4.185860000000000269e+01,-7.431180000000000518e+01,2.700000000000000000e+01,0.000000000000000000e+00
4.178659999999999997e+01,-7.327649999999999864e+01,3.200000000000000000e+01,0.000000000000000000e+00
3.614079999999999870e+01,-5.353600000000000136e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.273389999999999844e+01,2.548580000000000112e+01,4.700000000000000000e+01,0.000000000000000000e+00
3.574519999999999698e+01,9.599559999999999604e+01,5.000000000000000000e+00,0.000000000000000000e+00
3.378790000000000049e+01,-1.178530999999999977e+02,4.300000000000000000e+01,0.000000000000000000e+00
5.293990000000000151e+01,-7.354909999999999570e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.497400000000000020e+01,1.014870000000000090e+02,1.000000000000000000e+01,0.000000000000000000e+00
4.764770000000000039e+01,-1.226413000000000011e+02,2.200000000000000000e+01,0.000000000000000000e+00
4.240970000000000084e+01,-7.185710000000000264e+01,1.300000000000000000e+01,0.000000000000000000e+00
1.919590000000000174e+01,1.097453000000000003e+02,2.400000000000000000e+01,4.000000000000000000e+00
6.000000000000000000e+01,9.000000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00
4.069760000000000133e+01,-7.426319999999999766e+01,9.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,9.000000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00
4.231539999999999679e+01,4.335690000000000310e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.379560000000000031e+01,-8.422790000000000532e+01,7.000000000000000000e+00,0.000000000000000000e+00
3.123999999999999844e+01,3.650999999999999801e+01,8.000000000000000000e+00,0.000000000000000000e+00
3.179169999999999874e+01,-7.092600000000000016e+00,2.400000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+01,5.300000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
4.112199999999999989e+01,-7.379489999999999839e+01,3.400000000000000000e+01,0.000000000000000000e+00
3.973919999999999675e+01,-1.049903000000000048e+02,5.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,7.800000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.919590000000000174e+01,1.097453000000000003e+02,3.900000000000000000e+01,5.000000000000000000e+00
4.741159999999999997e+01,2.836990000000000123e+01,4.600000000000000000e+01,0.000000000000000000e+00
3.607959999999999923e+01,-1.150939999999999941e+02,3.800000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,8.100000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00
3.591790000000000305e+01,-8.686220000000000141e+01,3.400000000000000000e+01,0.000000000000000000e+00
3.116949999999999932e+01,-9.186780000000000257e+01,4.600000000000000000e+01,0.000000000000000000e+00
3.876460000000000150e+01,-1.219017999999999944e+02,2.700000000000000000e+01,0.000000000000000000e+00
1.810960000000000036e+01,-7.729749999999999943e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.602749999999999986e+01,5.054999999999999716e+01,2.200000000000000000e+01,0.000000000000000000e+00
4.190290000000000248e+01,1.245340000000000025e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.383250000000000313e+01,-1.212617000000000047e+02,1.800000000000000000e+01,0.000000000000000000e+00
2.995110000000000028e+01,-9.007150000000000034e+01,2.300000000000000000e+01,0.000000000000000000e+00
4.038880000000000337e+01,-8.276489999999999725e+01,4.100000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,6.500000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00
3.037529999999999930e+01,6.934510000000000218e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.959120000000000061e+01,-1.060639999999999930e+02,3.100000000000000000e+01,0.000000000000000000e+00
4.535300000000000331e+00,1.147276999999999987e+02,4.500000000000000000e+01,0.000000000000000000e+00
3.857800000000000296e+01,-1.229887999999999977e+02,2.500000000000000000e+01,0.000000000000000000e+00
5.314240000000000208e+01,-7.692099999999999937e+00,3.400000000000000000e+01,0.000000000000000000e+00
3.512639999999999674e+01,3.342990000000000350e+01,2.000000000000000000e+00,0.000000000000000000e+00
4.686249999999999716e+01,1.038466999999999985e+02,1.100000000000000000e+01,0.000000000000000000e+00
2.902800000000000225e+01,-8.107550000000000523e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.129560000000000031e+01,1.226085000000000065e+02,2.600000000000000000e+01,1.000000000000000000e+00
3.277320000000000277e+01,-9.735169999999999391e+01,1.400000000000000000e+01,0.000000000000000000e+00
3.649329999999999785e+01,-8.234520000000000550e+01,3.500000000000000000e+01,0.000000000000000000e+00
3.930539999999999878e+01,1.173229999999999933e+02,2.900000000000000000e+01,3.000000000000000000e+00
3.248930000000000007e+01,-9.485209999999999297e+01,2.800000000000000000e+01,0.000000000000000000e+00
4.029890000000000327e+01,-7.452100000000000080e+01,2.400000000000000000e+01,0.000000000000000000e+00
-1.246340000000000003e+01,1.308455999999999904e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.366610000000000014e+01,1.261923000000000030e+02,1.500000000000000000e+01,0.000000000000000000e+00
2.602749999999999986e+01,5.054999999999999716e+01,3.300000000000000000e+01,0.000000000000000000e+00
4.126030000000000086e+01,-1.119522000000000048e+02,3.800000000000000000e+01,0.000000000000000000e+00
2.979380000000000095e+01,-8.249439999999999884e+01,4.100000000000000000e+01,0.000000000000000000e+00
2.956929999999999836e+01,-9.581430000000000291e+01,3.300000000000000000e+01,0.000000000000000000e+00
3.116949999999999932e+01,-9.186780000000000257e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.748900000000000787e+00,-8.375339999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.544369999999999976e+01,1.396380000000000052e+02,1.400000000000000000e+01,0.000000000000000000e+00
4.018240000000000123e+01,1.164141999999999939e+02,4.700000000000000000e+01,8.000000000000000000e+00
4.719809999999999661e+01,-1.193731999999999971e+02,1.300000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00
4.764770000000000039e+01,-1.226413000000000011e+02,3.500000000000000000e+01,0.000000000000000000e+00
4.162279999999999802e+01,-8.633769999999999811e+01,3.300000000000000000e+01,0.000000000000000000e+00
4.143390000000000128e+01,-8.167579999999999529e+01,2.600000000000000000e+01,0.000000000000000000e+00
-7.893000000000000016e-01,1.139213000000000022e+02,5.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+01,-4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
2.619010000000000105e+01,-8.036589999999999634e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.061710000000000065e+01,1.027103000000000037e+02,4.500000000000000000e+01,3.000000000000000000e+00
4.092629999999999768e+01,-7.407699999999999818e+01,3.200000000000000000e+01,0.000000000000000000e+00
4.273389999999999844e+01,2.548580000000000112e+01,4.800000000000000000e+01,0.000000000000000000e+00
4.786199999999999477e+01,1.277614999999999981e+02,4.900000000000000000e+01,1.300000000000000000e+01
4.656530000000000058e+01,-6.646189999999999998e+01,4.400000000000000000e+01,0.000000000000000000e+00
2.230000000000000071e+01,1.142000000000000028e+02,6.000000000000000000e+00,0.000000000000000000e+00
4.096289999999999765e+01,-1.120952999999999946e+02,3.000000000000000000e+01,0.000000000000000000e+00
4.686460000000000292e+01,-1.227695999999999970e+02,3.500000000000000000e+01,0.000000000000000000e+00
4.082979999999999876e+01,-1.109984000000000037e+02,1.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,4.400000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+00
4.025889999999999702e+01,-7.412399999999999523e+01,3.600000000000000000e+01,0.000000000000000000e+00
5.687960000000000349e+01,2.460320000000000107e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.907679999999999865e+01,-7.765359999999999729e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.761039999999999850e+01,1.117087999999999965e+02,4.800000000000000000e+01,4.000000000000000000e+00
4.190290000000000248e+01,1.245340000000000025e+01,3.300000000000000000e+01,0.000000000000000000e+00
4.426850000000000307e+01,-8.961650000000000205e+01,1.100000000000000000e+01,0.000000000000000000e+00
4.125600000000000023e+01,-7.337090000000000600e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.532930000000000348e+01,-9.321970000000000312e+01,2.700000000000000000e+01,0.000000000000000000e+00
3.472529999999999717e+01,-8.067709999999999582e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.544369999999999976e+01,1.396380000000000052e+02,1.100000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
4.656530000000000058e+01,-6.646189999999999998e+01,4.600000000000000000e+01,0.000000000000000000e+00
5.537810000000000343e+01,-3.436000000000000387e+00,2.000000000000000000e+01,0.000000000000000000e+00
3.614079999999999870e+01,-5.353600000000000136e+00,3.300000000000000000e+01,0.000000000000000000e+00
2.216669999999999874e+01,1.135499999999999972e+02,4.000000000000000000e+01,0.000000000000000000e+00
3.512689999999999912e+01,-8.992529999999999291e+01,3.500000000000000000e+01,0.000000000000000000e+00
4.740090000000000003e+01,-1.214904999999999973e+02,3.400000000000000000e+01,0.000000000000000000e+00
4.259219999999999828e+01,-8.333620000000000516e+01,4.000000000000000000e+01,0.000000000000000000e+00
4.298149999999999693e+01,-9.787220000000000653e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.277320000000000277e+01,-9.735169999999999391e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,-4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
4.309850000000000136e+01,-9.839650000000000318e+01,4.500000000000000000e+01,0.000000000000000000e+00
3.754549999999999699e+01,-8.277790000000000248e+01,4.900000000000000000e+01,0.000000000000000000e+00
5.314240000000000208e+01,-7.692099999999999937e+00,2.600000000000000000e+01,0.000000000000000000e+00
3.854579999999999984e+01,-1.069252999999999929e+02,4.300000000000000000e+01,0.000000000000000000e+00
4.447970000000000113e+01,-9.822129999999999939e+01,1.500000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.056080000000000041e+01,-1.196034999999999968e+02,1.800000000000000000e+01,0.000000000000000000e+00
3.820420000000000016e+01,-7.760779999999999745e+01,2.500000000000000000e+01,0.000000000000000000e+00
4.166989999999999839e+01,-9.159839999999999804e+01,1.600000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.080000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.271569999999999823e+01,-1.171611000000000047e+02,4.000000000000000000e+01,0.000000000000000000e+00
3.472529999999999717e+01,-8.067709999999999582e+01,3.900000000000000000e+01,0.000000000000000000e+00
4.394239999999999924e+01,1.245780000000000065e+01,3.300000000000000000e+01,0.000000000000000000e+00
3.957999999999999829e+01,-1.052663000000000011e+02,3.000000000000000000e+01,0.000000000000000000e+00
4.074499999999999744e+01,-1.238695000000000022e+02,4.900000000000000000e+01,0.000000000000000000e+00
3.726919999999999789e+01,1.061654999999999944e+02,3.400000000000000000e+01,0.000000000000000000e+00
4.717499999999999716e+01,-1.209318999999999988e+02,3.500000000000000000e+01,0.000000000000000000e+00
2.109430000000000049e+01,-1.574983000000000004e+02,3.500000000000000000e+01,0.000000000000000000e+00
3.038830000000000098e+01,-9.569629999999999370e+01,2.400000000000000000e+01,0.000000000000000000e+00
4.714000000000000057e+01,9.550000000000000711e+00,4.300000000000000000e+01,0.000000000000000000e+00
4.098490000000000322e+01,-7.261509999999999820e+01,2.800000000000000000e+01,0.000000000000000000e+00
3.845609999999999928e+01,-9.228839999999999577e+01,4.300000000000000000e+01,0.000000000000000000e+00
4.577499999999999858e+01,-1.187605999999999966e+02,1.700000000000000000e+01,0.000000000000000000e+00
2.216669999999999874e+01,1.135499999999999972e+02,2.000000000000000000e+01,0.000000000000000000e+00
2.497400000000000020e+01,1.014870000000000090e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.125600000000000023e+01,-7.337090000000000600e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.155000000000000071e+01,1.049167000000000058e+02,1.700000000000000000e+01,0.000000000000000000e+00
3.544369999999999976e+01,1.396380000000000052e+02,4.400000000000000000e+01,0.000000000000000000e+00
-1.831199999999999939e+00,-7.818340000000000600e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.370980000000000132e+01,2.795339999999999847e+01,5.000000000000000000e+00,0.000000000000000000e+00
3.486059999999999803e+01,-8.195350000000000534e+01,2.800000000000000000e+01,0.000000000000000000e+00
3.726919999999999789e+01,1.061654999999999944e+02,4.100000000000000000e+01,0.000000000000000000e+00
4.332659999999999911e+01,-8.453610000000000468e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.273389999999999844e+01,2.548580000000000112e+01,3.900000000000000000e+01,0.000000000000000000e+00
3.946379999999999910e+01,-8.613450000000000273e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.780989999999999895e+01,1.010583000000000027e+02,4.700000000000000000e+01,2.000000000000000000e+00
3.973919999999999675e+01,-1.049903000000000048e+02,3.800000000000000000e+01,0.000000000000000000e+00
3.891080000000000183e+01,-1.044723000000000042e+02,8.000000000000000000e+00,0.000000000000000000e+00
3.777720000000000056e+01,-7.751609999999999445e+01,3.000000000000000000e+01,0.000000000000000000e+00
5.125379999999999825e+01,-8.532319999999999993e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.112199999999999989e+01,-7.379489999999999839e+01,4.900000000000000000e+01,0.000000000000000000e+00
4.236889999999999645e+01,-8.782720000000000482e+01,2.100000000000000000e+01,0.000000000000000000e+00
4.751619999999999777e+01,1.455010000000000048e+01,3.200000000000000000e+01,0.000000000000000000e+00
4.231539999999999679e+01,4.335690000000000310e+01,2.300000000000000000e+01,0.000000000000000000e+00
3.857800000000000296e+01,-1.229887999999999977e+02,3.300000000000000000e+01,0.000000000000000000e+00
4.056080000000000041e+01,-1.196034999999999968e+02,2.100000000000000000e+01,0.000000000000000000e+00
4.167390000000000327e+01,-7.524790000000000134e+01,3.400000000000000000e+01,0.000000000000000000e+00
-2.111510000000000176e+01,5.553640000000000043e+01,2.000000000000000000e+01,0.000000000000000000e+00
2.619010000000000105e+01,-8.036589999999999634e+01,1.700000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,1.380000000000000000e+02,4.600000000000000000e+01,6.000000000000000000e+00
3.385690000000000310e+01,-8.094499999999999318e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.816669999999999874e+01,8.425000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00
3.785340000000000060e+01,-1.219017999999999944e+02,7.000000000000000000e+00,0.000000000000000000e+00
2.761400000000000077e+01,1.157220999999999975e+02,1.300000000000000000e+01,0.000000000000000000e+00
4.074530000000000030e+01,-7.405349999999999966e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000071e+01,1.142000000000000028e+02,3.700000000000000000e+01,2.000000000000000000e+00
4.104579999999999984e+01,-7.524790000000000134e+01,4.900000000000000000e+01,0.000000000000000000e+00
3.878490000000000038e+01,-7.687210000000000321e+01,4.700000000000000000e+01,0.000000000000000000e+00
4.469389999999999930e+01,-6.938190000000000168e+01,4.400000000000000000e+01,0.000000000000000000e+00
3.274159999999999826e+01,-8.967870000000000630e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.216570000000000107e+01,-7.494809999999999661e+01,2.700000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+01,1.200000000000000000e+01,3.300000000000000000e+01,7.000000000000000000e+00
4.074499999999999744e+01,-1.238695000000000022e+02,3.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,2.600000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
4.167390000000000327e+01,-7.524790000000000134e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.848000000000000309e+00,1.150210000000000043e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.131479999999999819e+01,-9.619509999999999650e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.080000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.006909999999999883e+01,4.503820000000000334e+01,4.400000000000000000e+01,0.000000000000000000e+00
5.191940000000000310e+01,1.914509999999999934e+01,5.000000000000000000e+00,0.000000000000000000e+00
3.876460000000000150e+01,-1.219017999999999944e+02,1.900000000000000000e+01,0.000000000000000000e+00
3.909159999999999968e+01,-1.208038999999999987e+02,3.600000000000000000e+01,0.000000000000000000e+00
4.001059999999999661e+01,-8.649970000000000425e+01,1.100000000000000000e+01,0.000000000000000000e+00
2.761039999999999850e+01,1.117087999999999965e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.395329999999999870e+01,-1.173961000000000041e+02,1.500000000000000000e+01,0.000000000000000000e+00
4.301859999999999928e+01,-8.954980000000000473e+01,4.600000000000000000e+01,0.000000000000000000e+00
4.022899999999999920e+01,-7.538790000000000191e+01,1.800000000000000000e+01,0.000000000000000000e+00
-3.492849999999999966e+01,1.386006999999999891e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.436719999999999686e+01,-8.058830000000000382e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.754549999999999699e+01,-8.277790000000000248e+01,3.700000000000000000e+01,0.000000000000000000e+00
4.236010000000000275e+01,-7.105889999999999418e+01,7.000000000000000000e+00,0.000000000000000000e+00
4.469389999999999930e+01,-6.938190000000000168e+01,2.000000000000000000e+00,0.000000000000000000e+00
-2.111510000000000176e+01,5.553640000000000043e+01,1.800000000000000000e+01,0.000000000000000000e+00
3.271569999999999823e+01,-1.171611000000000047e+02,4.100000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,7.800000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00
9.748900000000000787e+00,-8.375339999999999918e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.079169999999999874e+01,-8.208429999999999893e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.958389999999999986e+01,-7.636369999999999436e+01,2.700000000000000000e+01,0.000000000000000000e+00
4.092629999999999768e+01,-7.407699999999999818e+01,1.900000000000000000e+01,0.000000000000000000e+00
4.259219999999999828e+01,-8.333620000000000516e+01,2.100000000000000000e+01,0.000000000000000000e+00
3.660660000000000025e+01,-1.201889999999999930e+02,4.700000000000000000e+01,0.000000000000000000e+00
3.405219999999999914e+01,-1.182437000000000040e+02,1.700000000000000000e+01,0.000000000000000000e+00
5.516940000000000310e+01,2.388129999999999953e+01,6.000000000000000000e+00,0.000000000000000000e+00
3.496970000000000312e+01,-9.237309999999999377e+01,2.600000000000000000e+01,0.000000000000000000e+00
4.706759999999999877e+01,-1.221294999999999931e+02,2.000000000000000000e+01,0.000000000000000000e+00
3.905980000000000274e+01,-1.053110999999999962e+02,3.800000000000000000e+01,0.000000000000000000e+00
5.100000000000000000e+01,9.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00
4.475090000000000146e+01,-9.238139999999999930e+01,7.000000000000000000e+00,0.000000000000000000e+00
4.233339999999999748e+01,-8.826680000000000348e+01,3.000000000000000000e+01,0.000000000000000000e+00
4.981750000000000256e+01,1.547299999999999898e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.388199999999999790e+01,1.136139999999999901e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.950000000000000000e+01,4.775000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.810960000000000036e+01,-7.729749999999999943e+01,1.100000000000000000e+01,0.000000000000000000e+00
2.382979999999999876e+01,1.087881000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
